=============================================================== 

as [A] =           2.71500 
ag [A] =           2.83000 
al [A] =           2.86833 
skl [eV/A/A] =          2.15025 
skd [eV/A/A] =          1.07513 
mu [A] =           0.04236 
D [1/s]=        5.19588E+12 
E [eV] =            0.53000 
gamma [eV] =         0.40000 
nx=    500 
ny=    80 
nsurf= 32 
irange_min = 10 
irange_max = 10 
time_fluence [s] =           8.000 
time_simulation [s] =         100.000 
k_max_step= 8 
f_deposition [ML/s]=           0.080 
temperature [K] =             600 
================================================================ 

iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3445000        1.870873    2010        0.1731   (     58097.5)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3446000        1.870880    2010        0.1731   (     58099.1)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3447000        1.870886    2010        0.1730   (     58100.6)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3448000        1.870892    2010        0.1730   (     58102.1)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3449000        1.870898    2010        0.1729   (     58103.6)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3450000        1.870905    2010        0.1729   (     58105.2)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3451000        1.870911    2010        0.1728   (     58106.7)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3452000        1.870917    2010        0.1728   (     58108.2)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3453000        1.870923    2010        0.1727   (     58109.8)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3454000        1.870929    2010        0.1727   (     58111.3)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3455000        1.870936    2010        0.1726   (     58112.8)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3456000        1.870942    2010        0.1726   (     58114.4)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3457000        1.870948    2010        0.1725   (     58115.9)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3458000        1.870954    2010        0.1725   (     58117.4)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3459000        1.870961    2010        0.1724   (     58119.0)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3460000        1.870967    2010        0.1724   (     58120.5)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3461000        1.870973    2010        0.1723   (     58122.0)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3462000        1.870979    2010        0.1723   (     58123.5)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3463000        1.870986    2010        0.1722   (     58125.1)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3464000        1.870992    2010        0.1722   (     58126.6)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3465000        1.870998    2010        0.1721   (     58128.1)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3466000        1.871004    2010        0.1721   (     58129.6)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3467000        1.871011    2010        0.1720   (     58131.2)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3468000        1.871017    2010        0.1720   (     58132.7)         2.003
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3469000        1.871807    2011        0.1720   (     58135.7)         2.006
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3470000        1.874652    2014        0.1722   (     58140.9)         2.027
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3471000        1.874661    2014        0.1721   (     58142.5)         2.019
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3472000        1.874671    2014        0.1721   (     58144.1)         2.020
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3473000        1.874680    2014        0.1721   (     58145.7)         2.020
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3474000        1.874690    2014        0.1720   (     58147.2)         2.020
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3475000        1.874699    2014        0.1720   (     58148.7)         2.020
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3476000        1.874709    2014        0.1719   (     58150.3)         2.020
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3477000        1.874718    2014        0.1719   (     58151.8)         2.020
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3478000        1.874728    2014        0.1718   (     58153.3)         2.020
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3479000        1.874737    2014        0.1718   (     58154.9)         2.020
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3480000        1.874747    2014        0.1717   (     58156.4)         2.020
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3481000        1.874756    2014        0.1717   (     58157.9)         2.020
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3482000        1.874766    2014        0.1716   (     58159.4)         2.019
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3483000        1.874775    2014        0.1716   (     58161.0)         2.019
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3484000        1.874785    2014        0.1715   (     58162.5)         2.019
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3485000        1.874795    2014        0.1715   (     58164.0)         2.019
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3486000        1.874804    2014        0.1714   (     58165.6)         2.019
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3487000        1.874814    2014        0.1714   (     58167.1)         2.019
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3488000        1.874823    2014        0.1713   (     58168.6)         2.019
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3489000        1.874833    2014        0.1713   (     58170.2)         2.019
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3490000        1.874842    2014        0.1712   (     58171.7)         2.019
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3491000        1.874852    2014        0.1712   (     58173.2)         2.019
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3492000        1.874861    2014        0.1711   (     58174.8)         2.019
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3493000        1.874870    2015        0.1711   (     58176.3)         2.126
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3494000        1.874880    2015        0.1710   (     58177.9)         2.018
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3495000        1.874889    2015        0.1710   (     58179.6)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3496000        1.874898    2015        0.1709   (     58181.2)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3497000        1.874907    2015        0.1709   (     58182.7)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3498000        1.874916    2015        0.1708   (     58184.3)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3499000        1.874925    2015        0.1708   (     58185.8)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3500000        1.874934    2015        0.1707   (     58187.3)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3501000        1.874943    2015        0.1707   (     58188.9)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3502000        1.874951    2015        0.1706   (     58190.4)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3503000        1.874960    2015        0.1706   (     58192.1)         2.018
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3504000        1.874970    2015        0.1705   (     58193.7)         2.016
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3505000        1.874979    2015        0.1705   (     58195.3)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3506000        1.874988    2015        0.1705   (     58196.8)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3507000        1.874997    2015        0.1704   (     58198.3)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3508000        1.875006    2015        0.1704   (     58199.9)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3509000        1.875015    2016        0.1703   (     58201.4)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3510000        1.875024    2016        0.1703   (     58202.9)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3511000        1.875033    2016        0.1702   (     58204.5)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3512000        1.875041    2016        0.1702   (     58206.0)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3513000        1.875050    2016        0.1701   (     58207.5)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3514000        1.875059    2016        0.1701   (     58209.1)         2.008
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3515000        1.875069    2016        0.1700   (     58210.8)         2.018
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3516000        1.875078    2016        0.1700   (     58212.3)         2.018
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3517000        1.875087    2016        0.1699   (     58213.8)         2.018
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3518000        1.875097    2016        0.1699   (     58215.4)         2.018
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3519000        1.875106    2016        0.1698   (     58216.9)         2.018
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3520000        1.875116    2016        0.1698   (     58218.4)         2.018
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3521000        1.875125    2016        0.1697   (     58220.0)         2.018
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3522000        1.875135    2016        0.1697   (     58221.5)         2.018
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3523000        1.875144    2016        0.1696   (     58223.0)         2.018
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3524000        1.875153    2016        0.1696   (     58224.5)         2.018
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3525000        1.875163    2016        0.1696   (     58226.5)         2.005
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3526000        1.875172    2016        0.1695   (     58228.1)         2.005
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3527000        1.875181    2016        0.1695   (     58229.7)         2.005
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3528000        1.875191    2016        0.1694   (     58231.2)         2.006
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3529000        1.875200    2016        0.1694   (     58232.7)         2.006
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3530000        1.875210    2016        0.1693   (     58234.3)         2.006
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3531000        1.875219    2016        0.1693   (     58235.8)         2.006
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3532000        1.875228    2016        0.1692   (     58237.3)         2.006
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3533000        1.875238    2016        0.1692   (     58238.9)         2.006
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3534000        1.875247    2016        0.1691   (     58240.5)         2.006
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3535000        1.875256    2016        0.1691   (     58242.0)         2.006
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3536000        1.875265    2016        0.1690   (     58243.6)         2.006
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3537000        1.875274    2016        0.1690   (     58245.1)         2.006
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3538000        1.875284    2016        0.1689   (     58246.6)         2.007
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    3539000        1.875293    2016        0.1689   (     58248.2)         2.007
